lat,lon,BTS-1,BTS-2,BTS-3,BTS-4,BTS-5,BTS-6
-8.068981371900826,-34.88912089215686,101.64570865960798,127.57606976713669,151.90128249706237,127.57607100215333,95.84697249495866,120.76647044291875
-8.068981371900826,-34.88890752941177,103.28805253908541,128.0170862798863,152.18766851665853,128.01708752489412,96.14337220000132,121.45860142591815
-8.068981371900826,-34.88869416666667,104.84548968481153,128.46130482736305,152.47169588540498,128.46130608041287,96.57587315606776,122.14427594667359
-8.068981371900826,-34.88848080392157,106.32616439817787,128.90805796023224,152.75339425137798,128.90805921951855,97.13264439668413,122.82294098039904
-8.068981371900826,-34.88826744117647,107.73713082329996,129.3567283739285,153.03279304298096,129.356729637784,97.79960781206418,123.49414858845626
-8.068981371900826,-34.888054078431374,109.084534146072,129.8067469217301,153.30992144928996,129.8067481886201,98.56147677968752,124.1575422095035
-8.068981371900826,-34.88784071568627,110.37375676795432,130.2575904347946,153.58480840272298,130.25759170331037,99.40270247191219,124.81284445379191
-8.068981371900826,-34.88762735294117,111.60953698260985,130.7087794124459,153.85748256369152,130.70878068129818,100.30824005738361,125.45984629133241
-8.068981371900826,-34.88741399019608,112.79606595097604,131.15987563681554,154.12797230723174,131.15987690482788,101.26409866690722,126.0983975165924
-8.068981371900826,-34.88720062745098,113.93706744634272,131.61047975656035,154.39630571136635,131.61048102266204,102.25768074811171,126.72839836975166
-8.068981371900826,-34.88698726470588,115.03586383511905,132.06022887627395,154.66251054696806,132.06023013949354,103.27794246344808,127.34979219721663
-8.068981371900826,-34.88677390196079,116.09543099425252,132.5087941814055,154.9266142691476,132.50879544086408,104.31541781798416,127.96255904031662
-8.068981371900826,-34.88656053921569,117.11844428057213,132.95587862177422,155.18864400995741,132.95587987667898,105.36214933742497,128.56671004798721
-8.068981371900826,-34.886347176470586,118.1073172192277,133.40121467130953,155.44862657221657,133.40121592094764,106.41156207834376,129.16228261766224
-8.068981371900826,-34.886133813725486,119.0642342339791,133.84456217740546,155.70658842451667,133.84456342113813,107.45830934394041,129.74933617788463
-8.068981371900826,-34.88592045098039,119.99117847327341,134.2857063088323,155.96255569716976,134.28570754608916,108.49811012202684,130.32794853407324
-8.068981371900826,-34.88570708823529,120.88995557850424,134.72445560830207,156.21655417911234,134.72445683857583,109.52759117779681,130.89821270773393
-8.068981371900826,-34.88549372549019,121.76221407654836,135.16064015269552,156.46860931554497,135.16064137553695,110.54414130641561,131.4602342066264
-8.068981371900826,-34.8852803627451,122.60946295096431,135.5941098223081,156.7187462063951,135.5941110373214,111.54578140859257,132.0141286712432
-8.068830694214876,-34.90683,141.28620775004015,141.3055067747963,123.2047856944433,141.30550569689575,147.78193893260408,138.78592409571053
-8.068830694214876,-34.9066166372549,140.83968409242362,140.9205364404803,123.34172956487379,140.9205353532355,147.42918348616143,138.3265949866006
-8.068830694214876,-34.906403274509806,140.38626617921244,140.53224583303606,123.49995946217115,140.53224473646412,147.0722523373323,137.860882064628
-8.068830694214876,-34.906189911764706,139.92573803462136,140.14064371925622,123.67877987989175,140.1406426133895,146.71104850293563,137.3886399037468
-8.068830694214876,-34.905976549019606,139.45787338527552,139.74574456909295,123.87742573404614,139.74574345398077,146.3454717053175,136.90972030339657
-8.068830694214876,-34.90576318627451,138.98243499579397,139.34756915374254,124.09507248458164,139.34756802945276,145.97541822838264,136.42397246379713
-8.068830694214876,-34.90554982352941,138.49917394998425,138.94614519621487,124.33084649883423,138.94614406283586,145.60078076619513,135.93124320894339
-8.068830694214876,-34.90533646078431,138.00782887237216,138.54150807840622,124.5838354144735,138.54150693604896,145.22144826384726,135.43137726554045
-8.068830694214876,-34.90512309803921,137.50812508370055,138.13370160847208,124.85309828242742,138.13370045727234,144.83730574992393,134.92421760694458
-8.068830694214876,-34.90490973529412,136.99977368385908,137.7227788528806,125.13767529876827,137.72277769300146,144.4482341603018,134.40960587322851
-8.068830694214876,-34.90469637254902,136.48247055442386,137.30880303723754,125.43659696734397,137.30880186887205,144.05411015265003,133.88738287974675
-8.068830694214876,-34.90448300980392,135.9558952725075,136.89184852038352,125.74889256902088,136.89184734375732,143.65480591133706,133.35738922903582
-8.068830694214876,-34.904269647058825,135.4197099259419,136.47200184574828,126.07359784794184,136.472000661123,143.25018894197277,132.81946604257772
-8.068830694214876,-34.904056284313725,134.87355781903912,136.04936287420628,126.40976185749096,136.04936168188252,142.84012185515462,132.2734558320721
-8.068830694214876,-34.903842921568625,134.31706205676622,135.62404600245185,126.75645293830445,135.62404480277294,142.42446213897784,131.7192035329282
-8.068830694214876,-34.90362955882353,133.74982399303153,135.19618147017124,127.11276382698242,135.196180263527,142.00306191948624,131.15655772570108
-8.068830694214876,-34.90341619607843,133.1714215273494,134.7659167591358,127.47781591574122,134.76591554596658,141.57576770858566,130.58537207569793
-8.068830694214876,-34.90320283333333,132.5814072319656,134.3334180866244,127.85076270080157,134.33341686742548,141.14242013894398,130.00550702560136
-8.068830694214876,-34.90298947058823,131.9793062884247,133.8988719942211,128.23079247102137,133.89887076954713,140.70285368500123,129.41683178068183
-8.068830694214876,-34.90277610784314,131.36461421023438,133.46248703229264,128.61713029731717,133.4624858027627,140.25689636970617,128.81922663279798
-8.068830694214876,-34.90256274509804,130.73679432425203,133.02449553848007,129.00903938969316,133.02449430478268,139.8043694562097,128.2125856756046
-8.068830694214876,-34.90234938235294,130.09527497989083,132.5851555069903,129.40582189125084,132.58515426988887,139.3450871241786,127.596819971527
-8.068830694214876,-34.902136019607845,129.43944644971864,132.14475254257167,129.80681917939359,132.14475130291004,138.87885612991266,126.971861238826
-8.068830694214876,-34.901922656862745,128.7686574799112,131.70360189056902,130.21141174247182,131.70360064927732,138.40547544991438,126.33766613696622
-8.068830694214876,-34.901709294117644,128.08221144234167,131.26205053100196,130.6190186969635,131.26204928910255,137.9247359076564,125.69422123869785
-8.068830694214876,-34.90149593137255,127.37936203151418,130.82047932013612,131.02909700641612,130.82047807874966,137.43641978297694,125.0415487875861
-8.068830694214876,-34.90128256862745,126.6593084406233,130.37930515866577,131.44114045806344,130.37930391901733,136.9403004040928,124.3797133516724
-8.068830694214876,-34.90106920588235,125.92118993968441,129.93898316016364,131.85467844766498,129.93898192358884,136.4361417224276,123.70882949549343
-8.068830694214876,-34.90085584313726,125.16407976437173,129.50000878685617,132.26927461797544,129.50000755480693,135.92369787025783,123.02907060315175
-8.068830694214876,-34.90064248039216,124.38697820833272,129.06291991324346,132.68452539042147,129.06291868729386,135.40271270192767,122.34067899545178
-8.068830694214876,-34.90042911764706,123.58880479181244,128.62829877044993,133.10005842429123,128.62829755230132,134.87291931981082,121.64397749129
-8.068830694214876,-34.90021575490196,122.76838935437914,128.19677371553817,133.51553103316522,128.19677250702392,134.3340395862225,120.93938256565696
-8.068830694214876,-34.900002392156864,121.9244618906828,127.76902076182523,133.9306285832393,127.76901956491457,133.78578362373307,120.22741925345014
-8.068830694214876,-34.899789029411764,121.05564091088232,127.34576479688911,134.34506289439278,127.34576361369008,133.22784930665878,119.50873793369848
-8.068830694214876,-34.899575666666664,120.16042006295567,126.92778040648315,134.75857066071237,126.92777923924433,132.6599217480269,118.78413310124921
-8.068830694214876,-34.89936230392157,119.23715269697502,126.51589221369642,135.17091190433752,126.51589106480697,132.08167278694614,118.05456418425862
-8.068830694214876,-34.89914894117647,118.28403398200953,126.11097463573975,135.58186847318794,126.11097350772795,131.49276048340127,117.3211783921989
-8.068830694214876,-34.89893557843137,117.2990800981394,125.7139509550313,135.99124259061009,125.71394985056077,130.89282862949125,116.58533547035171
-8.068830694214876,-34.89872221568628,116.28010391354425,125.32579159762176,136.39885546318567,125.32579051948557,130.28150628806404,115.84863408365976
-8.068830694214876,-34.89850885294118,115.22468641517858,124.94751151239913,136.80454595073712,124.94751046351078,129.658407373274,115.1129393475183
-8.068830694214876,-34.89829549019608,114.13014297911064,124.58016654873043,137.20816930103143,124.58016553211243,129.02313029142513,114.38041075424968
-8.068830694214876,-34.89808212745098,112.993483329736,124.22484873924043,137.60959595078808,124.22484775800933,128.3752576646218,113.65352940446891
-8.068830694214876,-34.89786876470588,111.81136373100543,123.88268041032359,138.0087103930788,123.88267946767172,127.71435616635864,112.93512304258803
-8.068830694214876,-34.89765540196078,110.58002954829593,123.5548070648774,138.4054101107456,123.55480616405106,127.0399765049367,112.22838691946231
-8.068830694214876,-34.89744203921568,109.29524578611998,123.24238901159893,138.7996045744225,123.24238815587313,126.35165360032542,111.53689798730494
-8.068830694214876,-34.89722867647059,107.95221249112058,122.94659175170321,139.19121430369418,122.94659094435286,125.64890701068899,110.86461941204414
-8.068830694214876,-34.89701531372549,106.54546094708968,122.66857517816538,139.58016998916077,122.66857442243338,124.93124167954844,110.21589193843525
-8.068830694214876,-34.89680195098039,105.06872527601041,122.40948169243933,139.96641167289664,122.40948099150188,124.19814909221142,109.59540836095837
-8.068830694214876,-34.896588588235296,103.51478225159025,122.17042339749852,140.34988798494615,122.17042275442782,123.44910895141106,109.00816736806809
-8.068830694214876,-34.8963752254902,101.87524962276993,121.95246858230126,140.7305554330072,121.95246800002676,122.6835915100817,108.45940348862925
-8.068830694214876,-34.896161862745096,100.1403297215353,121.75662776735595,141.10837774249683,121.75662724862494,121.90106073306859,107.9544909191452
-8.068830694214876,-34.8959485,98.29848013991412,121.58383963078404,141.48332524416458,121.58383917812205,121.10097850194444,107.49882075117796
-8.068830694214876,-34.8957351372549,96.33598613836634,121.43495717495406,141.85537430680193,121.43495679062679,120.28281012892563,107.09765355827852
-8.068830694214876,-34.8955217745098,94.23639924401982,121.31073452220565,142.2245068117681,121.31073420818299,119.44603151294785,106.7559523061349
-8.068830694214876,-34.8953084117647,91.97979188513685,121.21181473933609,142.59070966718275,121.21181449725984,118.59013834939114,106.47820379634587
-8.068830694214876,-34.89509504901961,89.54175731346132,121.1387190835951,142.95397435893514,121.13871891475091,117.71465790588977,106.26823985223257
-8.068830694214876,-34.89488168627451,86.8920562573185,121.09183803495583,143.31429653621086,121.09183794025097,116.81916399725134,106.1290715907844
-8.068830694214876,-34.89466832352941,83.9927785819888,121.07142443133998,143.67167562899567,121.07142441128707,115.90329594099171,106.0627508050678
-8.068830694214876,-34.89445496078432,80.79586415321805,121.07758895650977,144.02611449554308,121.07758901121767,114.96678245140927,106.07027129254266
-8.068830694214876,-34.894241598039216,77.23987202141723,121.1102981482407,144.3776190976646,121.11029827741262,114.00947164056049,106.15151983637077
-8.068830694214876,-34.894028235294115,73.24622083215522,121.1693750015566,144.72619820149953,121.1693752044954,113.03136853836088,106.3052818301492
-8.068830694214876,-34.89381487254902,68.71653863973424,121.2545021443402,145.07186310251237,121.25450241996072,112.03268181356106,106.5293009679294
-8.068830694214876,-34.89360150980392,63.538165642471995,121.36522746652622,145.4146273724395,121.36522781337453,111.0138816700304,106.82038695253709
-8.068830694214876,-34.89338814705882,57.62504009801063,121.5009719955334,145.75450662668325,121.50097241181183,109.97577117308163,107.17456073270782
-8.068830694214876,-34.89317478431372,51.092637334199736,121.66103973506844,146.09151831075098,121.66104021866562,108.91957348799033,107.58722403112958
-8.068830694214876,-34.89296142156863,44.84141404210675,121.8446291258073,146.4256815041315,121.84462967433242,107.84703760603199,108.05333913527033
-8.068830694214876,-34.89274805882353,41.50217072465449,122.05084574772141,146.7570167404083,122.05084635854124,106.76056495852828,108.56760594109457
-8.068830694214876,-34.89253469607843,43.628078971433354,122.27871586546402,147.08554584218928,122.27871653574192,105.66335867862674,109.1246256016218
-8.068830694214876,-34.892321333333335,49.48709276274562,122.52720042019877,147.41129176990938,122.52720114693415,104.55959586556557,109.71904322802555
