lat,lon,BTS-1,BTS-2,BTS-3,BTS-4,BTS-5,BTS-6
-8.064560222222223,-34.89983178947369,124.85512117019357,137.71824020001952,141.77347565320713,137.71823961186044,132.56889889013217,112.26524885661252
-8.064560222222223,-34.899307868421054,123.13933584925809,137.2221292752178,142.38935201725457,137.22212872787915,131.08085393912293,109.18043567892352
-8.064560222222223,-34.89878394736842,121.35404777156484,136.76375786377517,143.0163645637915,136.76375736205452,129.51505882885255,105.73268330616287
-8.064560222222223,-34.89826002631579,119.50051049267708,136.3472981301957,143.6520990018508,136.34729767883263,127.86316852202387,101.82506217164942
-8.064560222222223,-34.89773610526316,117.58320643851138,135.97682027030737,144.29437316545253,135.97681987386372,126.11546625438538,97.31574223186024
-8.064560222222223,-34.897212184210524,115.61156678102375,135.65618272386456,144.9412289003536,135.65618238659349,124.26056032118495,91.98510913592622
-8.064560222222223,-34.8966882631579,113.60239152653159,135.3889154480619,145.59092082875014,135.3889151737727,122.28499859850771,85.4658830451236
-8.064560222222223,-34.896164342105266,111.58308399688144,135.17810239157092,146.24190304868156,135.17810218349643,120.17277626631434,77.07136690385931
-8.064560222222223,-34.89564042105263,109.59560157091201,135.02627045254204,146.89281462974083,135.02627031321842,117.90470629287233,65.26706901989249
-8.064560222222223,-34.8951165,107.70049137696029,134.93529269684882,147.54246458524938,134.93529262801562,115.45761826595466,45.210421830189006
-8.064560222222223,-34.89459257894737,105.97937008324641,134.90631325672834,148.18981683940606,134.90631325925742,112.8033562000318,-44.70436867958023
-8.064560222222223,-34.894068657894735,104.53285279806263,134.9397000505356,148.833975570283,134.9397001243948,109.90758003873515,44.17702260207673
-8.064560222222223,-34.8935447368421,103.47022842715242,135.03502935252686,149.47417119547558,135.03502949678122,106.72849434855053,64.74965550911594
-8.064560222222223,-34.89302081578948,102.88922495388357,135.19110355397635,150.10974717556104,135.19110376682733,103.21598672048103,76.72633631741957
-8.064560222222223,-34.892496894736844,102.8504419885968,135.40600057283535,150.74014773885094,135.40600085169396,99.31269999660887,85.20708693465744
-8.064560222222223,-34.89197297368421,103.35811874402128,135.6771507108079,151.36490657609954,135.67715105239628,94.96156008586843,91.77806366701776
-8.064560222222223,-34.89144905263158,104.3586945149656,136.0014346972242,151.98363651369806,136.0014350976973,90.13281842926347,97.14320045668441
-8.064560222222223,-34.890925131578946,105.7580932060267,136.3752954440323,152.59602014466634,136.37529589911063,84.90633938423682,101.67716721385872
-8.064560222222223,-34.89040121052631,107.44721796869067,136.79485574428256,153.20180137713288,136.79485624938755,79.68772369971353,105.60327407792039
-8.064560222222223,-34.88987728947369,109.32339159406624,137.25603469309584,153.80077784718978,137.25603524348003,75.59242075989931,109.0654045589219
-8.064560222222223,-34.889353368421055,111.30206592240972,137.75465679038058,154.39279413569142,137.75465738124646,74.38191741159574,112.16172040128575
-8.064560222222223,-34.88882944736842,113.31983058926468,138.28654923420288,154.9777357249789,138.28654986080636,76.78140642462779,114.96219102319378
-8.064560222222223,-34.88830552631579,115.33235900220828,138.84762457118114,155.55552363124252,138.84762522891708,81.45091179589551,117.51845221543243
-8.064560222222223,-34.88778160526316,117.31046227718755,139.4339474200765,156.12610964939267,139.43394810454606,86.75386141591929,119.8696998311452
-8.064560222222223,-34.887257684210525,119.2360711014278,140.0417852836576,156.68947215026063,140.0417859907175,91.86469304198658,122.04639037943153
-8.064560222222223,-34.8867337631579,121.09888726230966,140.6676444407368,157.24561237350224,140.66764516653262,96.52808968926374,124.07266032586028
-8.064560222222223,-34.886209842105266,122.89385400199731,141.3082925562049,157.79455116372154,141.30829329718978,100.71781026069903,125.96796215173745
-8.064560222222223,-34.885685921052634,124.61934796667643,141.96076999532067,158.33632610145526,141.96077074826303,104.47846087831886,127.74820303891684
-8.0641892,-34.905071,138.94879720550935,144.43367263166215,137.76605558088394,144.4336718861627,144.46484946241776,132.59243297735946
-8.0641892,-34.90454707894737,137.81254850485564,143.7848592612983,138.0756540948271,143.78485852111012,143.4782042729248,131.09140083801174
-8.0641892,-34.904023157894734,136.6364174064648,143.14166314703746,138.42804051033625,143.14166241444673,142.45772587793397,129.50953161549975
-8.0641892,-34.9034992368421,135.41810179583285,142.50619468539517,138.82004762317345,142.50619396295127,141.40105140507063,127.83763748746156
-8.0641892,-34.90297531578948,134.15520368704588,141.88079868651045,139.24835801012415,141.8807979770358,140.3055664561151,126.06487284367887
-8.0641892,-34.90245139473684,132.84525883845126,141.26806058321176,139.70958115824928,141.2680598898059,139.16836896614382,124.17831082286239
-8.0641892,-34.90192747368421,131.485785409206,140.67080734868682,140.2003228176679,140.67080667472396,137.9862265342837,122.16237576865942
-8.0641892,-34.90140355263158,130.07436046976417,140.09210155167727,140.71724478239665,140.09210090079495,136.75552581846364,119.9980686644125
-8.0641892,-34.900879631578945,128.6087370504912,139.53522688382546,141.25711420622378,139.53522625990252,135.47221224474416,117.66188813690235
-8.0641892,-34.90035571052631,127.0870198972033,139.00366350816148,141.8168423347351,139.0036629152832,134.1317178492357,115.12429184024779
-8.0641892,-34.89983178947369,125.50792575951905,138.50105174995508,142.3935131382406,138.50105119236463,132.72887453230675,112.3474426984694
-8.0641892,-34.899307868421054,123.8711644371052,138.03114302557793,142.98440275436155,138.0311425076125,131.2578093394281,109.28180303781781
-8.0641892,-34.89878394736842,122.17799027516875,137.59773751763808,143.58699090508503,137.59773704365006,129.71181758086652,105.86079580172574
-8.0641892,-34.89826002631579,120.4319897245937,137.20460896749123,144.19896556786955,137.20460854175505,128.0832086741967,101.99206413189987
-8.0641892,-34.89773610526316,118.64018590034183,136.85541804673502,144.81822218487818,136.85541767334243,126.36311861385119,97.54239441203995
-8.0641892,-34.897212184210524,116.81454716878062,136.55361701553852,145.44285862184051,136.55361669828565,124.5412821491359,92.31000471517675
-8.0641892,-34.8966882631579,114.97396403628824,136.30234965455477,146.0711669665359,136.30234939682688,122.60575760957889,85.96952605630503
-8.0641892,-34.896164342105266,113.14666860537258,136.10435159846145,146.70162311029628,136.10435140312106,120.54259906306669,77.95252899679033
-8.0641892,-34.89564042105263,111.37285120113489,135.96185700758033,147.33287490156698,135.96185687686653,118.33547686367694,67.16916886456573
-8.0641892,-34.8951165,109.70680770510123,135.87651780319294,147.9637295114431,135.87651773863826,115.96526478319464,51.57721117114818
-8.0641892,-34.89459257894737,108.21732154769404,135.8493413289623,148.5931405138258,135.8493413313339,113.40965369369192,36.32791280373041
-8.0641892,-34.894068657894735,106.98437925960292,135.8806512444106,149.22019506262518,135.88065131368015,110.6429498234605,50.91608328138531
-8.0641892,-34.8935447368421,106.0904165578226,135.97007478448168,149.84410144606545,135.97007491982654,107.63644307613632,66.71567182023901
-8.0641892,-34.89302081578948,105.60605307325324,136.1165574254964,150.4641772136967,136.1165576253318,104.36025799226675,77.62784127483471
-8.0641892,-34.892496894736844,105.57383518453747,136.31840376079396,151.07983800387183,136.3184040228338,100.78881853560341,85.71954072301372
-8.0641892,-34.89197297368421,105.99670658363391,136.57334131700037,151.6905871460213,136.5733416383416,96.91481588435443,92.10752667478823
-8.0641892,-34.89144905263158,106.83716328891597,136.87860240842045,152.29600607165472,136.878602785645,92.78231479680696,97.3725138682486
-8.0641892,-34.890925131578946,108.02756204848961,137.23101811852345,152.89574553746945,137.23101854781044,88.55847449488195,101.84585197794001
-8.0641892,-34.89040121052631,109.48615983758597,137.62711818298558,153.4895176423642,137.62711866022678,84.66015809733807,105.73251695268684
-8.0641892,-34.88987728947369,111.13196255550474,138.06323087999334,154.07708860508143,138.0632314009054,81.86395743341143,109.16756728587359
-8.0641892,-34.889353368421055,112.89431321842949,138.5355778719133,154.65827225952785,138.53557843214207,81.08604618929164,112.24449483363819
-8.0641892,-34.88882944736842,114.71685135797335,139.04036009965378,155.23292421893817,139.04036069486625,82.65010490415546,115.03061139550874
-8.0641892,-34.88830552631579,116.55751989227977,139.5738321129283,155.80093665761137,139.5738327388906,85.93770365126548,117.57595050853453
-8.0641892,-34.88778160526316,118.38657065469476,140.13236345822102,156.3622336581504,140.13236411086098,90.01828317416661,119.91869566731651
-8.0641892,-34.887257684210525,120.18396082781493,140.71248682229535,156.9167670733276,140.7124874977503,94.24170280536723,122.0886383764759
-8.0641892,-34.8867337631579,121.936883963376,141.3109334746604,157.46451285371808,141.31093416931083,98.29490804514566,124.1094637139175
-8.0641892,-34.886209842105266,123.63772635341465,141.92465714735073,158.00546779505333,141.92465785784157,102.06507653285573,126.00030906738192
-8.0641892,-34.885685921052634,125.28249570851412,142.55084784906575,158.53964666223965,142.55084857231697,105.53166265157716,127.77685627436128
-8.063818177777778,-34.905071,139.2253073215745,144.9495327569042,138.599979019072,144.94953203716955,144.55238409104925,132.64959560303993
-8.063818177777778,-34.90454707894737,138.11110634803683,144.32362811102678,138.89263515248462,144.32362739753512,143.57181055923053,131.15471013508736
-8.063818177777778,-34.904023157894734,136.95962984528785,143.70412731179493,139.22614484764736,143.7041266067666,142.55805391504137,129.5800335348055
-8.063818177777778,-34.9034992368421,135.7689764094051,143.09307240144165,139.59765139469454,143.0930717073348,141.5088468329332,127.91662907584018
-8.063818177777778,-34.90297531578948,134.53722188018568,142.49271593776433,140.00414882963307,142.49271525728068,140.42168853912915,126.15398222814707
-8.063818177777778,-34.90245139473684,133.26246328298072,141.90552405824226,140.4425496235582,141.90552339432816,139.2938128983979,124.27960976696124
-8.063818177777778,-34.90192747368421,131.94288423068417,141.33417449271536,140.9097463741686,141.33417384855602,138.12215116046752,122.2785413548402
-8.063818177777778,-34.90140355263158,130.57685053196616,140.78154821250695,141.4026658374556,140.78154759151272,136.90328835130506,120.13262098870356
-8.063818177777778,-34.900879631578945,129.16304813346838,140.25071336748465,141.91831436768496,140.25071277326776,135.6334121029845,117.81954907200975
-8.063818177777778,-34.90035571052631,127.70068006441346,139.74490022439963,142.45381448002883,139.74489966073975,134.3082524992468,115.31154310920402
-8.063818177777778,-34.89983178947369,126.18974497968944,139.26746601700432,143.0064327729675,139.26746548780244,132.92301128936373,112.57342479527696
-8.063818177777778,-34.899307868421054,124.63142725115668,138.8218489809952,143.5735998333482,138.82184849021445,131.47227861915005,109.55982343788673
-8.063818177777778,-34.89878394736842,123.0286368620325,138.41151139609937,144.15292299900412,138.41151094769373,129.9499353131593,106.21098462744678
-8.063818177777778,-34.89826002631579,121.38674492887992,138.03987219397882,144.74219298885103,138.0398717918104,128.34903885021345,102.44632950469153
-8.063818177777778,-34.89773610526316,119.71456332746382,137.71023058695778,145.33938544993475,137.71023023470514,126.66169177671063,98.15434738856428
-8.063818177777778,-34.897212184210524,118.02560579033039,137.42568316437595,145.94265844024414,137.42568286543653,124.87889292304001,93.1766657827533
-8.063818177777778,-34.8966882631579,116.33962654126745,137.18903789022542,146.55034678746978,137.18903764761686,122.99037545955733,87.28437704286054
-8.063818177777778,-34.896164342105266,114.68433473140391,137.00272928603957,147.1609541571819,137.00272910230515,120.98444357088366,80.154764635813
-8.063818177777778,-34.89564042105263,113.09699598674803,136.86873965211643,147.77314354422734,136.86873952924012,118.84783534007471,71.43915646802208
-8.063818177777778,-34.8951165,111.62533823679544,136.78853133530717,148.38572678055084,136.78853127464436,116.56567129356881,61.584419336633175
-8.063818177777778,-34.89459257894737,110.32682900165716,136.76299470326856,148.99765353775157,136.7629947054969,114.1216120207624,55.781709454190576
-8.063818177777778,-34.894068657894735,109.26519234244347,136.79241561265655,149.60800019917167,136.79241567775108,111.49847677517161,61.253975042501935
-8.063818177777778,-34.8935447368421,108.50338513669763,136.8764648274703,150.21595888580015,136.87646495470426,108.67983301715915,71.10153510582961
-8.063818177777778,-34.89302081578948,108.09353557685947,137.01421020066934,150.82082684371557,137.01421038864103,105.65358052997274,79.87577880390427
-8.063818177777778,-34.892496894736844,108.06634822563427,137.20415068360705,151.42199633773265,137.2041509302904,102.41954385976638,87.0559949251871
-8.063818177777778,-34.89197297368421,108.42392932631967,137.44426960047957,152.01894514496757,137.44426990329484,99.00482702881169,92.98588137544803
-8.063818177777778,-34.89144905263158,109.13926964081918,137.73210332227282,152.61122770241772,137.73210367817225,95.49297357646958,97.99144771282738
-8.063818177777778,-34.890925131578946,110.16263316806803,138.06482063823526,153.19846693176413,138.0648210437983,92.07268546368061,102.30459806531712
-8.063818177777778,-34.89040121052631,111.43192386625466,138.43930781173194,153.78034674192506,138.43930826326394,89.09619816633031,106.08574526874725
-8.063818177777778,-34.88987728947369,112.88301950543851,138.85225449547835,154.35660519329997,138.85225498910773,87.08274020115132,109.44774092237995
-8.063818177777778,-34.889353368421055,114.45729194904953,139.30023627480963,154.92702829622988,139.30023680657916,86.54209475502574,112.47205640921575
-8.063818177777778,-34.88882944736842,116.10555680327636,139.77979047224534,155.49144440852677,139.77979103819408,87.63790110298004,115.21905483004053
-8.063818177777778,-34.88830552631579,117.78911408123585,140.28748283800712,156.04971919273402,140.2874834342409,90.05089033065249,117.73453294677563
-8.063818177777778,-34.88778160526316,119.47900642527347,140.81996373900552,156.60175109133655,140.81996436175507,93.23341770709837,120.0539747674776
-8.063818177777778,-34.887257684210525,121.15447187959072,141.3740133453964,157.1474672778288,141.37401399106287,96.71606365672218,122.20538712870052
-8.063818177777778,-34.8867337631579,122.80122228672295,141.9465760376101,157.6868200422149,141.94657670279835,100.2089350598342,124.21123762843914
-8.063818177777778,-34.886209842105266,124.40987077281784,142.53478479244114,158.21978357114102,142.53478547398254,103.56661608612626,126.089810379901
-8.063818177777778,-34.885685921052634,125.97463011083755,143.1359766567006,158.7463510848168,143.13597735166604,106.72965031248202,127.85617500659066
-8.063447155555556,-34.905071,139.51957884676375,145.4631155286733,139.41207412052057,145.46311483370508,144.65551479448214,132.74286755715758
-8.063447155555556,-34.90454707894737,138.42835441769057,144.85919825451106,139.6891144481366,144.85919756660303,143.68204517661684,131.2579548057887
-8.063447155555556,-34.904023157894734,137.30248782162477,144.26236913625308,140.00518455549275,144.26236845755486,142.67614562572984,129.694934030591
-8.063447155555556,-34.9034992368421,136.14046421997352,143.674598330433,140.35770228830154,143.6745976633083,141.6356580697749,128.0452680419316
-8.063447155555556,-34.90297531578948,134.94081162894733,143.09804452969365,140.74393904376822,143.09804387672312,140.55821131082266,126.29896723727339
-8.063447155555556,-34.90245139473684,133.7021560825191,142.535055489937,141.16107923480763,142.5350548539165,139.44119376263384,124.44424879945697
-8.063447155555556,-34.90192747368421,132.42329944997076,141.98816379995776,141.60627515240498,141.9881631838902,138.28172211955027,122.46709320402184
-8.063447155555556,-34.90140355263158,131.1033281333634,141.46007680720317,142.07669570976566,141.4600762142834,137.0766053481338,120.35066044899983
-8.063447155555556,-34.900879631578945,129.74176363223887,140.9536596181569,142.56956814179907,140.9536590517476,135.82230335019045,118.07451273431548
-8.063447155555556,-34.90035571052631,128.3387694394141,140.47191018344608,143.08221227062413,140.4719096470446,134.51487963923972,115.61356802081107
-8.063447155555556,-34.89983178947369,126.89543288911577,140.01792568365437,143.61206739660648,140.01792518084903,133.1499474472534,112.9366784737789
-8.063447155555556,-34.899307868421054,125.41414508484254,139.594859771536,144.15671221964334,139.5948593059518,131.72260890479404,110.00469081007876
-8.063447155555556,-34.89878394736842,123.89910594513162,139.20587071117328,144.7138784349803,139.20587028640736,130.2273874459043,106.76781691445507
-8.063447155555556,-34.89826002631579,122.35698258510146,138.85406107802015,145.28145879151884,138.85406069756857,128.65815460604986,103.16218684941069
-8.063447155555556,-34.89773610526316,120.79774347519205,138.54241041775936,145.85751046280444,138.54241008493665,127.00805431591675,99.10581311234114
-8.063447155555556,-34.897212184210524,119.23567056249539,138.27370305029615,146.4402545805557,138.27370276815077,125.2694313703407,94.49574888267756
-8.063447155555556,-34.8966882631579,117.69050499538969,138.05045396695408,147.0280727349795,138.05045373818405,123.43377727976619,89.21428140394255
-8.063447155555556,-34.896164342105266,116.18859401008163,137.87483640256102,147.61950117154254,137.87483622943313,121.4917185610162,83.17506475812482
-8.063447155555556,-34.89564042105263,114.7637646853909,137.74861506234828,148.21322332321867,137.74861494662662,119.43309401541595,76.52275960318278
-8.063447155555556,-34.8951165,113.45746334959193,137.67308905160627,148.80806122136852,137.67308899449387,117.24720655897661,70.29557773294184
-8.063447155555556,-34.89459257894737,112.31752968833638,137.6490482337424,149.40296623360777,137.64904823584013,114.92340602536439,67.37752438051496
-8.063447155555556,-34.894068657894735,111.39497037614603,137.67674602126422,149.9970094890916,137.67674608254993,112.4522874647457,70.11404379990626
-8.063447155555556,-34.8935447368421,110.73847051939103,137.75589053830103,150.58937227269126,137.75589065813026,109.82801745300131,76.28483993415185
-8.063447155555556,-34.89302081578948,110.38725145830551,137.88565479486255,151.1793366011192,137.88565497199104,107.05269057186766,82.94840368386315
-8.063447155555556,-34.892496894736844,110.36400320090254,138.0647051362538,151.7662761363707,138.06470536887986,104.1442211062375,89.0142501559038
-8.063447155555556,-34.89197297368421,110.6702716726812,138.2912459443502,152.34964754411507,138.29124623017395,101.14997593649232,94.32147182800324
-8.063447155555556,-34.89144905263158,111.28613062187048,138.5630775228929,152.92898236663996,138.56307785918892,98.1683240318203,98.9531989669874
-8.063447155555556,-34.890925131578946,112.17427564705756,138.8776634050235,153.5038794495007,138.87766378872163,95.37664423892909,103.02723805574999
-8.063447155555556,-34.89040121052631,113.28689400593288,139.23220302749525,154.07399793797708,139.2322034552654,93.0510990564506,106.64726240477958
-8.063447155555556,-34.88987728947369,114.57292426915538,139.6237058099604,154.63905084196682,139.6237062782968,91.53906811539807,109.89596931818491
-8.063447155555556,-34.889353368421055,115.98383802626071,140.0490630959846,155.19879915534275,140.04906360128572,91.1420196138682,112.83779821483
-8.063447155555556,-34.88882944736842,117.4771815246018,140.50511505858987,155.75304650679792,140.5051155972314,91.95078618467045,115.52297064696441
-8.063447155555556,-34.88830552631579,119.01804665003198,140.98871044006356,156.30163431362746,140.98871100846196,93.78569153503727,117.99096590735098
-8.063447155555556,-34.88778160526316,120.57908174417702,141.49675778263622,156.84443740611908,141.49675837730234,96.31053989233516,120.27317781424784
-8.063447155555556,-34.887257684210525,122.1396882759374,142.02626753421356,157.38136008864024,142.02626815179556,99.19443296848144,122.39487570579908
-8.063447155555556,-34.8867337631579,123.68489173219831,142.5743850277409,157.91233260302113,142.5743856650569,102.19594219523958,124.37664162357902
-8.063447155555556,-34.886209842105266,125.20418512607196,143.1384148072624,158.43730796040896,143.13841546132366,105.16837315348889,126.23542798453605
-8.063447155555556,-34.885685921052634,126.69049402550587,143.7158371034044,158.95625910880366,143.71583777143016,108.03405551129032,127.98534295921993
-8.063076133333334,-34.905071,139.83046001111936,145.97405036422953,140.20338850031828,145.97404969305435,144.7739111544868,132.87156356934798
-8.063076133333334,-34.90454707894737,138.76297557702765,145.39122530025733,140.46600735702873,145.39122463685536,143.8085314454702,131.40029640341967
-8.063076133333334,-34.904023157894734,137.66348095546815,144.8160801117714,140.76593673146007,144.8160794582181,142.8115697688964,129.85319638694216
-8.063076133333334,-34.9034992368421,136.5308287880211,144.25051087591072,141.1008377868386,144.2505102344738,141.78098918168095,128.22225748297006
-8.063076133333334,-34.90297531578948,135.36397198125667,143.69658209093856,141.4682293275626,143.69658146407858,140.71456169933498,126.49818428342172
-8.063076133333334,-34.90245139473684,134.16202706280436,143.15652518402896,141.86554009989567,143.15652457439512,139.6098459589054,124.6701144750314
-8.063076133333334,-34.90192747368421,132.92436032926364,142.63273258635766,142.29015758553157,142.6327319967783,138.46416211606285,122.72526882429167
-8.063076133333334,-34.90140355263158,131.65070416924013,142.1277464835948,142.73947191913388,142.1277459170609,137.27456376640626,120.64850849210771
-8.063076133333334,-34.900879631578945,130.34131304185564,141.6442413830937,143.21091403695738,141.64424084273537,136.03780677611167,118.42177568789936
-8.063076133333334,-34.90035571052631,128.99717101266165,141.1849997474987,143.70198760869744,141.18499923655273,134.75031509089956,116.02339274348861
-8.063076133333334,-34.89983178947369,127.6202652816713,140.7528801482979,144.2102946875114,140.75287967006716,133.40814393131512,113.42720378288325
-8.063076133333334,-34.899307868421054,126.21394223619134,140.35077770395597,144.73355531826786,140.35077726175965,132.00694137664047,110.60158134574425
-8.063076133333334,-34.89878394736842,124.78336309104412,139.98157699028565,145.26962156637168,139.9815765874011,130.5419103610474,107.50843816121247
-8.063076133333334,-34.89826002631579,123.33607300969754,139.64809813531468,145.81648657391446,139.64809777491243,129.00777483600035,104.1027173350758
-8.063076133333334,-34.89773610526316,121.8826870906839,139.35303741033215,146.37228932561064,139.35303709540523,127.39875677063614,100.33375200153338
-8.063076133333334,-34.897212184210524,120.4376731423666,139.0989042551149,146.93531582791297,139.09890398840557,125.70857556644862,96.15240368809393
-8.063076133333334,-34.8966882631579,119.02016737335265,138.88795726357688,147.50399738401597,138.88795704750405,123.93048971159482,91.5347180288106
-8.063076133333334,-34.896164342105266,117.65468796748607,138.72214212811804,148.07690659836553,138.72214196470836,122.05741438696572,86.55008177181625
-8.063076133333334,-34.89564042105263,116.37151253933862,138.60303481712683,148.65275167757312,138.60303470795395,120.0821721242647,81.53333310473391
-8.063076133333334,-34.8951165,115.20637708767754,138.5317932725069,149.23036951986498,138.5317932186423,117.9979729050352,77.39509125186342
-8.063076133333334,-34.89459257894737,114.19908975761729,138.50912062255634,149.80871800812497,138.5091206245346,115.79928551408824,75.66635288829974
-8.063076133333334,-34.894068657894735,113.39072721794281,138.53524230853566,150.38686784787888,138.53524236633706,113.48336859564134,77.28348107453624
-8.063076133333334,-34.8935447368421,112.81939724285428,138.60989866524818,150.96399422356896,138.6098987782994,111.05289570995936,81.36466163165528
-8.063076133333334,-34.89302081578948,112.51512083431663,138.73235346315684,151.53936848611113,138.73235363034954,108.52034089930356,86.37029886831158
-8.063076133333334,-34.892496894736844,112.4950143324271,138.90141782805833,152.11235003267706,138.901418047785,105.91503525418003,91.36412806754899
-8.063076133333334,-34.89197297368421,112.7602375494466,139.11548793030346,152.68237849559645,139.11548820050763,103.29379899002836,95.99683964603992
-8.063076133333334,-34.89144905263158,113.29577903372365,139.37259399365496,153.2489663214069,139.37259431189256,100.75501396048506,100.19345357237336
-8.063076133333334,-34.890925131578946,114.07315755747749,139.6704575975703,153.81169179166255,139.67045796107885,98.45228589162096,103.97618692077185
-8.063076133333334,-34.89040121052631,115.05508024429173,140.0065539771545,154.37019251427142,140.006554382926,96.59588161986952,107.39384330027517
-8.063076133333334,-34.88987728947369,116.20060170280934,140.37817605790644,154.9241593963048,140.3781765027606,95.42187783671253,110.49721107672173
-8.063076133333334,-34.889353368421055,117.46953307300248,140.7824972548559,155.47333109590576,140.78249773551028,95.11814244258144,113.33158645218532
-8.063076133333334,-34.88882944736842,118.8254558339662,141.21663054852843,156.01748894098847,141.21663106166324,95.73886098770149,115.93529932988295
-8.063076133333334,-34.88830552631579,120.23729054589668,141.6776819437186,156.5564522958074,141.6776824860341,97.17583107777892,118.3401891851359
-8.063076133333334,-34.88778160526316,121.67972490789015,142.16279704335423,157.090074351638,142.16279761161985,99.2140148100938,120.57258750688948
-8.063076133333334,-34.887257684210525,123.1329083087812,142.66920006511154,157.61823831518822,142.6692006562062,101.62000417299507,122.65431447343258
-8.063076133333334,-34.8867337631579,124.58176865388481,143.19422514667082,158.1408539668887,143.19422575761425,104.20183416490332,124.60354280244633
-8.063076133333334,-34.886209842105266,126.01520083987225,143.73534020068803,158.65785456088645,143.73534082866416,106.8262487179071,126.43550406988084
-8.063076133333334,-34.885685921052634,127.4252742252176,144.2901638837376,159.16919403878592,144.29016452611032,109.41103641809579,128.16305264031612
-8.06270511111111,-34.905071,140.15679289272435,146.4820113748702,140.97490161649054,146.48201072654206,144.9072004928641,133.03475463575165
-8.06270511111111,-34.90454707894737,139.1136530136325,145.91941137730925,141.22417683701494,145.91941073737274,143.9508452463536,131.58060130840036
-8.06270511111111,-34.904023157894734,138.04110862417085,145.36499937976973,141.50914180565513,145.36499875022406,142.96384172326196,130.05342329267245
-8.06270511111111,-34.9034992368421,136.93835692770506,144.82059628924424,141.82767379441353,144.82059567226094,141.94428403259266,128.44585582588698
-8.06270511111111,-34.90297531578948,135.80474430054304,144.28817310318078,142.17751267055473,144.28817250110217,140.8900985893013,126.74943587324395
-8.06270511111111,-34.90245139473684,134.6398350208665,143.76984783492935,142.55630695783185,143.76984725026284,139.79902682926155,124.95439588975103
-8.06270511111111,-34.90192747368421,133.4435020683641,143.26787834495633,142.96165724848868,143.26787778036365,138.66860644266745,123.04941741162477
-8.06270511111111,-34.90140355263158,132.21604634086435,142.78465035171115,143.3911557397118,142.7846498099915,137.49615128849715,121.02134163094252
-8.06270511111111,-34.900879631578945,130.95835208741755,142.3226599477569,143.84242105205846,142.32265943182364,136.27873036726663,118.85484105418234
-8.06270511111111,-34.90035571052631,129.67208782354524,141.88449006280825,144.31312785524636,141.88448957565828,135.01314657341655,116.53207359995827
-8.06270511111111,-34.89983178947369,128.3599631587159,141.47278051017648,144.80103115152966,141.4727800548522,133.69591650214102,114.03238060614902
-8.06270511111111,-34.899307868421054,127.02605219967012,141.09019153331963,145.30398533402814,141.09019111286352,132.3232534652164,111.33218107920999
-8.06270511111111,-34.89878394736842,125.67619237601738,140.7393611350342,145.81995834004087,140.73936075243665,130.8910572671086,108.4054188384469
-8.06270511111111,-34.89826002631579,124.31846181065515,140.4228569112736,146.34704135926768,140.42285656941505,129.39491650588644,105.2253786393029
-8.06270511111111,-34.89773610526316,122.96372592937405,140.14312360018874,146.8834546393757,140.14312330177768,127.83013267601538,101.76971720815146
-8.06270511111111,-34.897212184210524,121.62622115278711,139.90242805442531,147.4275499665451,139.9024278019346,126.19178092607905,98.03281084948728
-8.06270511111111,-34.8966882631579,120.32410635677778,139.70280379918563,147.9778103963548,139.70280359478977,124.47483118221515,94.05406533037075
-8.06270511111111,-34.896164342105266,119.07985955808118,139.54599768993188,148.5328477811649,139.54599753544807,122.67436739588285,89.9776448831536
-8.06270511111111,-34.89564042105263,117.92033308907156,139.4334213726407,149.09139859288047,139.4334212694771,120.78596483401674,86.15727323729917
-8.06270511111111,-34.8951165,116.87622456708323,139.36611022747786,149.6523184829622,139.36611017659175,118.80631984192715,83.25800904040207
-8.06270511111111,-34.89459257894737,115.98071281401812,139.34469221693382,150.2145759598668,139.3446922188025,116.73427888949931,82.12169928708357
-8.06270511111111,-34.894068657894735,115.26710330885703,139.36936856425442,150.77724550312894,139.3693686188603,114.57248919349499,83.18326883560687
-8.06270511111111,-34.8935447368421,114.76557042307508,139.43990749377133,151.3395003754392,139.43990760060254,112.3299906615598,86.03440284319097
-8.06270511111111,-34.89302081578948,114.49945016187087,139.55565143809886,151.900605341465,139.55565159616503,110.02616286201066,89.83551022585084
-8.06270511111111,-34.892496894736844,114.48188946475827,139.71553724619196,152.4599094557796,139.71553745405453,107.69643725394596,93.91053147436074
-8.06270511111111,-34.89197297368421,114.71377520197055,139.91812810624103,153.0168390421597,139.9181283620557,105.39983485614468,97.89605328577753
-8.06270511111111,-34.89144905263158,115.18358974561968,140.1616552154,153.57089095318364,140.16165551696915,103.22718704896002,101.64256063497979
-8.06270511111111,-34.890925131578946,115.86924020595873,140.44406674898687,154.12162617112452,140.44406709381892,101.30620181655749,105.1082093193503
-8.06270511111111,-34.89040121052631,116.74128385393209,140.76308143903202,154.66866378894574,140.76308182440417,99.79561921576371,108.29764728147634
-8.06270511111111,-34.88987728947369,117.76664021770347,141.11624406620376,155.21167539246488,141.1162444892258,98.85924929919219,111.23289963445916
-8.06270511111111,-34.889353368421055,118.91194811277433,141.5009803714301,155.75037985111032,141.5009808291062,98.61949377216658,113.9406404118144
-8.06270511111111,-34.88882944736842,120.14605915946282,141.91464925412822,156.28453851418263,141.9146497434142,99.1105704274294,116.4469918184617
-8.06270511111111,-34.88830552631579,121.44153490470742,142.35459058352097,156.81395080218056,142.35459110137623,100.2636888104602,118.77563473959682
