lat,lon,BTS-1,BTS-2,BTS-3,BTS-4,BTS-5,BTS-6
-8.06672120661157,-34.88762735294117,111.59950235993492,138.3133831755716,161.54995853487156,138.31338426748044,76.60779811324201,122.27301149400188
-8.06672120661157,-34.88741399019608,112.89590841715938,138.70319806238254,161.84627729259168,138.7031991626813,79.98786150493547,123.23455735976947
-8.06672120661157,-34.88720062745098,114.14998811222077,139.0958013329035,162.1406360830418,139.09580244050437,83.10325524367511,124.17245490855109
-8.06672120661157,-34.88698726470588,115.36411033470273,139.49081638683938,162.4330496467468,139.4908175007119,85.98686572857557,125.08771716303346
-8.06672120661157,-34.88677390196079,116.54048566702346,139.88788681210292,162.72353298185175,139.88788793127287,88.66720376800731,125.9813040846822
-8.06672120661157,-34.88656053921569,117.68117433078518,140.28667594941456,163.01210131242377,140.28667707296248,91.16863954186121,126.85412486100657
-8.06672120661157,-34.886347176470586,118.78809508018165,140.68686638462927,163.2987700588507,140.68686751168912,93.5119076784745,127.70704032246837
-8.06672120661157,-34.886133813725486,119.86303445401137,141.0881593827599,163.58355481038333,141.0881605125173,95.71465340099837,128.54086541050944
-8.06672120661157,-34.88592045098039,120.90765600249742,141.49027427587944,163.8664712995375,141.49027540756995,97.79193429808626,129.35637163961226
-8.06672120661157,-34.88570708823529,121.92350924708677,141.89294781616024,164.14753537834926,141.89294894906743,99.7566523190209,130.15428951391772
-8.06672120661157,-34.88549372549019,122.91203822640134,142.29593350368438,164.4267629962191,142.295934637138,101.61991474403095,130.93531087066137
-8.06672120661157,-34.8852803627451,123.87458954772322,142.6990008979419,164.7041701794173,142.6990020313158,103.39133164162209,131.70009113294185
-8.06657052892562,-34.90683,145.5506532681798,148.28072409387858,132.82736070044731,148.2807230175487,152.55013388044352,140.80925746820776
-8.06657052892562,-34.9066166372549,145.02970701036438,147.89711120734182,132.92443096366793,147.89711012619372,152.12157578348243,140.21455332406023
-8.06657052892562,-34.906403274509806,144.50096431148256,147.51182286215325,133.03704216693774,147.51182177640362,151.68767136185704,139.60977943780696
-8.06657052892562,-34.906189911764706,143.96419259079872,147.12493974857944,133.16489045029178,147.12493865846557,151.24828569162884,138.99459974618634
-8.06657052892562,-34.905976549019606,143.41914891997604,146.73655010944515,133.30763638659334,146.73654901522627,150.80327868213374,138.36866171788802
-8.06657052892562,-34.90576318627451,142.8655794150272,146.34675021849128,133.46490785750277,146.34674912044989,150.35250480904492,137.7315953128971
-8.06657052892562,-34.90554982352941,142.30321858429704,145.9556448802545,133.6363031135036,145.9556437786978,149.8958128299955,137.08301186418336
-8.06657052892562,-34.90533646078431,141.73178862893076,145.56334795133967,133.82139396831636,145.56334684660104,149.4330454815169,136.4225028757079
-8.06657052892562,-34.90512309803921,141.15099869140843,145.16998288234464,134.01972907860264,145.16998177478527,148.96403915549428,135.74963872967695
-8.06657052892562,-34.90490973529412,140.56054404798655,144.7756832798665,134.23083726125608,144.77568216987692,148.48862355372316,135.06396729627917
-8.06657052892562,-34.90469637254902,139.9601052399403,144.38059348731886,134.45423080334118,144.38059237532062,148.00662131856606,134.3650124381125
-8.06657052892562,-34.90448300980392,139.3493471385764,143.98486918327356,134.68940872301525,143.98486806972093,147.51784763796942,133.65227240174596
-8.06657052892562,-34.904269647058825,138.72791793779172,143.58867799514144,134.93585994414715,143.58867688052325,147.0221098223504,132.92521808773313
-8.06657052892562,-34.904056284313725,138.09544806793375,143.19220012587417,135.19306635177182,143.19219901071543,146.51920685108146,132.18329119078717
-8.06657052892562,-34.903842921568625,137.4515490241357,142.7956289908088,135.46050570040322,142.79562787567258,146.00892888607112,131.42590220177294
-8.06657052892562,-34.90362955882353,136.79581210106596,142.39917186078915,135.73765435249277,142.39917074627837,145.49105674921486,130.65242826263508
-8.06657052892562,-34.90341619607843,136.12780702586124,142.00305050735284,136.02398982910282,142.00304939411217,144.96536136062392,129.86221086645955
-8.06657052892562,-34.90320283333333,135.44708048025754,141.6075018450007,136.31899315967277,141.60750073371824,144.43160313421168,129.05455339577023
-8.06657052892562,-34.90298947058823,134.75315450147409,141.2127785643482,136.62215102257133,141.21277745575733,143.8895313263443,128.22871849289905
-8.06657052892562,-34.90277610784314,134.04552475127542,140.8191497495025,136.93295767198936,140.8191486443835,143.3388833334297,127.38392525947276
-8.06657052892562,-34.90256274509804,133.32365864106785,140.4269014716526,137.25091665075186,140.42690037083435,142.77938393334148,126.5193462847601
-8.06657052892562,-34.90234938235294,132.58699330054932,140.03633735017965,137.5755422916404,140.0363362545411,142.21074446552598,125.63410450838359
-8.06657052892562,-34.902136019607845,131.8349333756005,139.64777907103164,137.9063610129899,139.6477779815033,141.6326619433755,124.72726992901855
-8.06657052892562,-34.901922656862745,131.06684864074654,139.26156685133594,138.24291241637204,139.261565768901,141.0448180922474,123.79785618143708
-8.06657052892562,-34.901709294117644,130.2820714105938,138.87805983805532,138.58475019602585,138.87805876375063,140.44687830572528,122.8448170181567
-8.06657052892562,-34.90149593137255,129.47989373310133,138.4976364269845,138.93144287142374,138.4976353619015,139.83849051127598,121.86704275025335
-8.06657052892562,-34.90128256862745,128.65956434754005,138.12069448760604,139.28257435508883,138.12069343289104,139.2192839359248,120.8633567289803
-8.06657052892562,-34.90106920588235,127.82028538966918,137.74765147825377,139.63774436842036,137.74765043510826,138.5888677614014,119.83251198590068
-8.06657052892562,-34.90085584313726,126.96120882604387,137.37894443473598,139.99656871893708,137.3789434044164,137.94682965628928,118.77318819756394
-8.06657052892562,-34.90064248039216,126.08143260090233,137.01502981511598,140.358679452097,137.01502879893295,137.29273417168204,117.68398920882893
-8.06657052892562,-34.90042911764706,125.17999648101068,136.6563831827498,140.7237248906695,136.6563821820671,136.62612098507233,116.56344144073321
-8.06657052892562,-34.90021575490196,124.25587758641669,136.30349870902575,141.0913695746132,136.30349772525858,135.9465029745126,115.40999363300793
-8.06657052892562,-34.900002392156864,123.3079856016283,135.9568884777027,141.4612941134791,135.95688751231552,135.25336410343132,114.22201854354779
-8.06657052892562,-34.899789029411764,122.33515766952914,135.6170815728378,141.83319496307158,135.6170806273413,134.54615709309186,112.9978174596987
-8.06657052892562,-34.899575666666664,121.3361529841537,135.28462293353462,142.20678413704573,135.2846220094823,133.82430085707804,111.73562869655413
-8.06657052892562,-34.89936230392157,120.30964711636372,134.960071959801,142.58178886379017,134.9600710587848,133.08717766760773,110.43364169251979
-8.06657052892562,-34.89914894117647,119.25422613488055,134.64400085621077,142.95795119780442,134.64399997985598,132.33413001969902,109.09001890995418
-8.06657052892562,-34.89893557843137,118.1683806247153,134.33699270279337,143.3350275939748,134.33699185275296,131.56445715407168,107.70292856296291
-8.06657052892562,-34.89872221568628,117.05049976040752,134.03963924574543,143.71278845269143,134.03963842369342,130.77741119291107,106.27059230166822
-8.06657052892562,-34.89850885294118,115.89886567228015,133.75253840504556,144.0910176426363,133.75253761266944,129.97219283609107,104.79135348537824
-8.06657052892562,-34.89829549019608,114.7116484570368,133.47629150094872,144.46951200731903,133.4762907399415,129.14794655699237,103.2637736965095
-8.06657052892562,-34.89808212745098,113.48690234269608,133.2115002066789,144.8480808610796,133.21149947872996,128.3037552262103,101.68676782668001
-8.06657052892562,-34.89786876470588,112.22256374476004,132.95876324121699,145.22654547916719,132.95876254800262,127.43863408032527,100.0597915567678
-8.06657052892562,-34.89765540196078,110.9164522681034,132.71867282256554,145.60473858623212,132.71867216573847,126.5515239377514,98.38309944639005
-8.06657052892562,-34.89744203921568,109.56627616057821,132.49181090923233,145.9825038466399,132.49181029041094,125.64128354715874,96.6580970906501
-8.06657052892562,-34.89722867647059,108.16964435974865,132.27874526466906,146.35969535992925,132.27874468542626,124.70668093207351,94.8878164392622
-8.06657052892562,-34.89701531372549,106.72408817634704,132.08002538688208,146.73617716390166,132.08002484873353,123.74638357074431,93.07754814417677
-8.06657052892562,-34.89680195098039,105.22709693266233,131.8961783523152,147.11182274739835,131.89617785670762,122.75894721962365,91.23566585455723
-8.06657052892562,-34.896588588235296,103.67617367326395,131.72770462922946,147.48651457476905,131.72770417752898,121.74280315030916,89.37466909022976
-8.06657052892562,-34.8963752254902,102.06891960240935,131.57507392141426,147.86014362333734,131.5750735148945,120.69624352439021,87.51244375040034
-8.06657052892562,-34.896161862745096,100.40315945211896,131.43872110718218,148.23260893496203,131.4387207470135,119.6174045733242,85.67367698082833
-8.06657052892562,-34.8959485,98.6771249036197,131.3190423413106,148.60381718251057,131.31904202854903,118.50424717964461,83.8912465590792
-8.06657052892562,-34.8957351372549,96.8897198799512,131.21639138847408,148.9736822521821,131.21639112405163,117.35453436626327,82.20722006589043
-8.06657052892562,-34.8955217745098,95.04090038511728,131.13107625609402,149.34212484154526,131.13107604080957,116.16580509217425,80.672862153882
-8.06657052892562,-34.8953084117647,93.13221268318941,131.06335619122737,149.70907207401868,131.06335602573884,114.93534360968684,79.3468492397368
-8.06657052892562,-34.89509504901961,91.16754630284495,131.01343910140199,150.07445712959046,131.0134389862198,113.66014346260809,78.29093184706485
-8.06657052892562,-34.89488168627451,89.15416993044559,130.9814794522077,150.43821889188806,130.98147938768946,112.3368649759216,77.56283424638852
-8.06657052892562,-34.89466832352941,87.10412186927633,130.96757668573522,150.8003016112472,130.96757667208212,110.96178479597637,77.20734660649376
-8.06657052892562,-34.89445496078432,85.036007599399,130.97177419355017,151.1606545837531,130.97177423080484,109.53073565964291,77.24794356774274
-8.06657052892562,-34.894241598039216,82.97718727395844,130.9940588663915,151.5192318459061,130.99405895443766,108.03903407726568,77.68188882976216
-8.06657052892562,-34.894028235294115,80.96617142609895,131.03436123035,151.87599188417389,131.0343613689135,106.48139296665934,78.4808234037387
-8.06657052892562,-34.89381487254902,79.05473131392134,131.09255616658217,152.23089735963813,131.09255635523405,104.85181541349803,79.59658807786457
-8.06657052892562,-34.89360150980392,77.30875381804285,131.16846419896518,152.58391484674317,131.1684644371259,103.14346459708807,80.96995131118612
-8.06657052892562,-34.89338814705882,75.80635308042488,131.26185332202294,152.93501458580283,131.2618536089683,101.34850339178732,82.53929749369709
-8.06657052892562,-34.89317478431372,74.63160285093718,131.37244133046792,153.28417024889671,131.37244166533623,99.45789510383972,84.2471973475875
-8.06657052892562,-34.89296142156863,73.86316586126514,131.49989860197763,153.63135871845674,131.4998989837782,97.4611540446302,86.04418237814437
-8.06657052892562,-34.89274805882353,73.55950540404339,131.64385127692876,153.97655987815776,131.64385170455128,95.3460309302153,87.89009711792104
-8.06657052892562,-34.89253469607843,73.74538817904798,131.80388477264538,154.31975641539782,131.80388524487026,93.09811315720381,89.7538299468373
-8.06657052892562,-34.892321333333335,74.40553779629272,131.97954756582723,154.66093363506238,131.97954808133647,90.70031356558738,91.612193874267
-8.06657052892562,-34.892107970588235,75.48859314903495,132.17035517472632,155.0000792839484,132.17035573211498,88.13221333417059,93.44850945508804
-8.06657052892562,-34.891894607843135,76.91937705999564,132.37579427258694,155.33718338523707,132.37579487037493,85.36921596876522,95.25121147855441
-8.06657052892562,-34.89168124509804,78.61390124960948,132.59532686585212,155.67223808272186,132.59532750249573,82.38146329869099,97.012630272494
-8.06657052892562,-34.89146788235294,80.49183836335564,132.82839447392118,156.00523749420296,132.82839514782498,79.13247161391402,98.72799448282555
-8.06657052892562,-34.89125451960784,82.4840259014016,133.0744222520025,156.33617757347895,133.07442296153081,75.57749748222338,100.39464843456912
-8.06657052892562,-34.89104115686274,84.5352763869997,133.33282300467772,156.66505598069335,133.33282374816554,71.66182681574995,102.01145459570509
-8.06657052892562,-34.89082779411765,86.60403399305824,133.60300104416262,156.99187196041936,133.6030018199264,67.31975209126998,103.57834591756358
-8.06657052892562,-34.89061443137255,88.66045837635954,133.88435585456298,157.31662622719426,133.88435666091047,62.476707783845995,105.09599497936424
-8.06657052892562,-34.89040106862745,90.68403722353176,134.17628553047226,157.6393208579255,134.17628636571192,57.06208461911717,106.56557197425113
-8.06657052892562,-34.890187705882354,92.66132262711804,134.47818996580895,157.9599591909894,134.47819082825862,51.05495999198715,107.98856920164056
