lat,lon,BTS-1,BTS-2,BTS-3,BTS-4,BTS-5,BTS-6
-8.071244612244898,-34.89992953658537,124.51750472228505,121.31462512252173,131.737262707049,121.31462291019517,138.84126985800884,127.83843989859398
-8.071244612244898,-34.899398731707315,122.25141165631933,119.34784195118394,133.34418811156635,119.3478397209241,137.41284673443087,126.50411547999872
-8.071244612244898,-34.89886792682927,119.8584577767885,117.37640270965707,134.90454311888388,117.37640048836042,135.94073051031484,125.21546653192624
-8.071244612244898,-34.89833712195122,117.32985641445438,115.42855396620271,136.41830034952216,115.42855179118882,134.4243032241939,123.99176229395135
-8.071244612244898,-34.89780631707317,114.65838803396025,113.54266117599553,137.88607094889244,113.5426590969495,132.86350058005772,122.85497065902806
-8.071244612244898,-34.89727551219512,111.84042025297722,111.76856381724389,139.3089013304706,111.76856189717296,131.259045720298,121.8292263844564
-8.071244612244898,-34.89674470731708,108.87942504830474,110.16755852687879,140.6881241641339,110.16755684088866,129.6127607937483,120.93984737206571
-8.071244612244898,-34.89621390243902,105.79193721318265,108.8098330100996,142.0252499543774,108.80983164059688,127.92797758460364,120.2118637484842
-8.071244612244898,-34.895683097560976,102.617251714954,107.76827290875522,143.32188878239984,107.76827193620022,126.21007057233913,119.6681303845919
-8.071244612244898,-34.89515229268292,99.43211787256362,107.10851952831152,144.57969435430815,107.10851901832157,124.46713433843769,119.32723324748773
-8.071244612244898,-34.89462148780488,96.37000904736166,106.87706991601377,145.8003244801747,106.8770699061042,122.71081809001711,119.20152968052471
-8.071244612244898,-34.89409068292683,93.6386540007617,107.09120881416155,146.98541361765012,107.09120930508354,120.95730644481438,119.29571903659638
-8.071244612244898,-34.89355987804878,91.51738249846628,107.73492630983907,148.13655424329494,107.73492726539845,119.2283877982525,119.60627277591897
-8.071244612244898,-34.89302907317073,90.30558122214347,108.76270533676444,149.2552846598535,108.76270669220685,117.5524685205107,120.12186373478497
-8.071244612244898,-34.892498268292684,90.21443713918075,110.1094273557213,150.34308147248166,110.10942903090827,115.96526696727344,120.8246889002937
-8.071244612244898,-34.89196746341463,91.2611614962872,111.70228179074368,151.4013554309087,111.70228370314183,114.50976972002064,121.69237719271689
-8.071244612244898,-34.891436658536584,93.25936932697846,113.47083316027295,152.43144967722134,113.47083523437337,113.2349106397127,122.70008721807264
-8.071244612244898,-34.89090585365854,95.9152842030214,115.35336826047114,153.43463969241685,115.35337043275189,112.19245965695316,123.8224407644851
-8.071244612244898,-34.890375048780484,98.94144993197773,117.29958676566835,154.41213442180208,117.29958898593142,111.43193735027174,125.0350610038432
-8.071244612244898,-34.88984424390244,102.11788717027909,119.27069441599807,155.36507819825715,119.27069664647351,110.99407787330372,126.31562604612171
-8.071244612244898,-34.88931343902439,105.30046031743942,121.2380826637864,156.2945531848905,121.23808487721118,110.90425686432638,127.64446082325532
-8.071244612244898,-34.88878263414634,108.40490691284842,123.18148105584481,157.20158213417432,123.18148323330294,111.1678624203063,129.0047546470679
-8.071244612244898,-34.88825182926829,111.38718810531063,125.08710314432014,158.0871313172135,125.08710527325442,111.76925994113313,130.3825127792813
-8.071244612244898,-34.887721024390245,114.2279682291589,126.9460279060323,158.95211351838586,126.94602997858581,112.67474544505748,131.7663428769249
-8.071244612244898,-34.88719021951219,116.92220612430609,128.75289021653023,159.79739102104256,128.75289222824122,113.83838548667438,133.14715631421862
-8.071244612244898,-34.886659414634146,119.47270542672723,130.50486930501125,160.62377853301928,130.50487125382273,115.2087997079671,134.5178407618565
-8.071244612244898,-34.8861286097561,121.88628799611561,132.20093041539926,161.43204601742985,132.20093230092488,116.73510313081411,135.872939694546
-8.071244612244898,-34.885597804878046,124.17158753321198,133.84126766330738,162.22292140620056,133.841269486297,118.3710300897394,137.20835872960626
-8.070872530612245,-34.90683,145.81500738772718,143.01249691684728,113.24514036859978,143.01249545920462,153.84500616579115,144.42391305398016
-8.070872530612245,-34.90629919512195,144.52504156920844,141.70280722926276,114.06598723443003,141.7028057257576,152.84845927217214,143.21715577169465
-8.070872530612245,-34.9057683902439,143.18709675600294,140.3516824618891,115.13090986386791,140.35168091058117,151.8250105067714,141.97982205211522
-8.070872530612245,-34.90523758536585,141.79762389285423,138.9574340196715,116.39553601298513,138.95743241869437,150.77334320500387,140.71162319996554
-8.070872530612245,-34.90470678048781,140.35268799804635,137.51847082509096,117.81490805943443,137.5184691727292,149.69206239712096,139.41255483549097
-8.070872530612245,-34.90417597560975,138.8479149894415,136.0333804047884,119.34717017068115,136.0333786995854,148.57969230842647,138.08299343604352
-8.070872530612245,-34.90364517073171,137.2784304710137,134.50104185641553,120.95573633491895,134.50104009732297,147.43467491583002,136.72381904911137
-8.070872530612245,-34.90311436585366,135.63878956641554,132.9207819194983,122.61014970167321,132.9207801060824,146.25537009632896,135.33657010741743
-8.070872530612245,-34.90258356097561,133.92289711432934,131.2925889266555,124.2860261600811,131.29258705937804,145.04005810957617,133.9236368870029
-8.070872530612245,-34.90205275609756,132.1239181085578,129.61740370602368,125.96447052691164,129.617401786623,143.78694543926622,132.48850023235633
-8.070872530612245,-34.901521951219515,130.23417946743083,127.89751129145654,127.63126232942938,127.89750932345768,142.4941754066073,131.03602118436055
-8.070872530612245,-34.90099114634146,128.24506657980805,126.13706178464088,129.27600204167308,126.1370597740287,141.15984550322526,129.57278422306533
-8.070872530612245,-34.900460341463415,126.14692255447986,124.34275106253665,130.89132196565984,124.34274901862682,139.78203412286823,128.10749070525085
-8.070872530612245,-34.89992953658537,123.92896644846891,122.52468851920926,132.47220704133204,122.52468645574172,138.3588403749467,126.65138804479935
-8.070872530612245,-34.899398731707315,121.57926219140069,120.69746291484532,134.0154359316222,120.69746085129563,136.8884420343741,125.21870233845041
-8.070872530612245,-34.89886792682927,119.08479842846037,118.88137769769943,135.51913466873853,118.88137566074093,135.36917854349923,123.82701601053898
-8.070872530612245,-34.89833712195122,116.43179217627292,117.1037486990675,136.9824275302165,117.10374672399897,133.79966848640683,122.49749807700985
-8.070872530612245,-34.89780631707317,113.60642656368034,115.40002476244538,138.40516800006733,115.40002289421682,132.17897427453408,121.2548576354998
-8.070872530612245,-34.89727551219512,110.59641225738332,113.81430443962321,139.78773372032651,113.81430273285815,130.50683107152432,120.1268634880806
-8.070872530612245,-34.89674470731708,107.394087430627,112.39862067674167,141.13087155001548,112.39861919395574,128.7839623103214,119.14327604760413
-8.070872530612245,-34.89621390243902,104.00233745657499,111.21027147467564,142.43558132348636,111.21027028191878,127.01251031156974,118.33409943568586
-8.070872530612245,-34.895683097560976,100.44550521396519,110.30669552082193,143.70302921333777,110.30669468048472,125.19661667173247,117.72720202738228
-8.070872530612245,-34.89515229268292,96.7884935360727,109.73812014206231,144.9344835894257,109.7381197037117,123.34319114769053,117.34556185294718
-8.070872530612245,-34.89462148780488,93.16707622474934,109.53936949615698,146.13126788777782,109.53936948765545,121.46290523803705,117.20460708126058
-8.070872530612245,-34.89409068292683,89.82629934126425,109.72324214168435,147.29472629522712,109.72324256358644,119.57142902457477,117.31023573982375
-8.070872530612245,-34.89355987804878,87.14233524939732,110.27788611623578,148.42619905895899,110.2778869416723,117.69088273661839,117.65801767779803
-8.070872530612245,-34.89302907317073,85.56731123202894,111.16923321337953,149.52700500546283,111.16923439347698,115.851377313435,118.23379610436223
-8.070872530612245,-34.892498268292684,85.44748735596565,112.3475060895635,150.5984294427971,112.3475075622535,114.09234945709434,119.01552413506411
-8.070872530612245,-34.89196746341463,86.81203086109102,113.75539836021645,151.64171606901724,113.75540005943955,112.46315306000213,119.97586313793502
-8.070872530612245,-34.891436658536584,89.35265889465731,115.33549372803154,152.65806184899876,115.33549559103332,111.02210696012264,121.08495690828946
-8.070872530612245,-34.89090585365854,92.61881749972682,117.03548828699812,153.64861407838077,117.03549025879852,109.83308957397693,122.31288621919259
-8.070872530612245,-34.890375048780484,96.21583204094111,118.81094939727814,154.61446904647366,118.81095143254032,108.95910582594135,123.6315147958289
-8.070872530612245,-34.88984424390244,99.87854578752251,120.62609395778011,155.55667185635986,120.626096020843,108.45327967362266,125.01565186347182
-8.070872530612245,-34.88931343902439,103.45668396478194,122.45330690594483,156.47621707056513,122.45330896982344,108.34926967713938,126.44360822851422
-8.070872530612245,-34.88878263414634,106.87657458767742,124.27203482124997,157.37404993350688,124.27203686621547,108.65427702728792,127.8972951088819
-8.070872530612245,-34.88825182926829,110.10905715305276,126.06748959520925,158.25106798509086,126.06749160732326,109.3474583399535,129.36202486409022
-8.070872530612245,-34.887721024390245,113.14878004071457,127.82940798611065,159.1081229272636,127.82940995590664,110.38443176954215,130.82614797841077
-8.070872530612245,-34.88719021951219,116.0022438933305,129.55097824091743,159.94602264086927,129.550980162298,111.70596857197123,132.28062402175811
-8.070872530612245,-34.886659414634146,118.6812725494888,131.22796464983406,160.765533277588,131.22796651919188,113.24763945615058,133.71858946727988
-8.070872530612245,-34.8861286097561,121.19957574239149,132.8580199837353,161.5673813721796,132.85802179927268,114.9476997077928,135.13495789035457
-8.070872530612245,-34.885597804878046,123.57100550950847,134.44015896127104,162.35225593540167,134.44016072248414,116.75200308293955,136.52606910260386
-8.070500448979592,-34.90683,145.6679874397751,143.39517449591267,115.43098900595143,143.39517307002887,153.65816298323347,144.00257169917504
-8.070500448979592,-34.90629919512195,144.3666370715754,142.1150980660592,116.15678223762598,142.11509659781717,152.65052118968356,142.76510704169587
-8.070500448979592,-34.9057683902439,143.01594743232238,140.7968962159042,117.10417801980469,140.79689470384892,151.61498775684228,141.4939300688107
-8.070500448979592,-34.90523758536585,141.61214657698355,139.43934194270054,118.23734167078257,139.43934038552553,150.55012861478613,140.1883729765193
-8.070500448979592,-34.90470678048781,140.15102970518402,138.04137632124642,119.51906419878472,138.04137471788104,149.45441414714554,138.84800843834657
-8.070500448979592,-34.90417597560975,138.6278938125914,136.6021986938291,120.91373959038674,136.6021970435567,148.3262137165749,137.47274491969793
-8.070500448979592,-34.90364517073171,137.03746052698364,135.12138821928968,122.38931584822342,135.12138652190598,147.16379067244742,136.0629506552028
-8.070500448979592,-34.90311436585366,135.37378484908257,133.5990665844143,123.91827763312469,133.59906484043907,145.96529826020185,134.6196138319159
-8.070500448979592,-34.90258356097561,133.63014718195723,132.03611423060738,125.47788308290433,132.03611244156463,144.72877703692234,133.14454786156165
-8.070500448979592,-34.90205275609756,131.7989257765065,130.43445519588758,127.04991521379299,130.43445336467255,143.4521546573359,131.64065166690912
-8.070500448979592,-34.901521951219515,129.87144670837304,128.7974281514923,128.62017193955992,128.79742628284683,142.1332492604648,130.11223509500513
-8.070500448979592,-34.90099114634146,127.837809066495,127.13026242316064,130.17785590681436,127.13026052427725,140.7697782033947,128.5654179256782
-8.070500448979592,-34.900460341463415,125.68668484205045,125.44067581461223,131.71496475947748,125.44067389588335,139.35937461522303,127.00860587352875
-8.070500448979592,-34.89992953658537,123.40509739762805,123.73960255694581,133.2257358004595,123.73960063285844,137.89961526915184,125.45303610412256
-8.070500448979592,-34.899398731707315,120.97819205015895,122.0420393992728,134.70616782454195,122.04203748941723,136.38806471502232,123.91336492978675
-8.070500448979592,-34.89886792682927,118.38903262307704,120.36795837941855,136.15362431245174,120.36795650952163,134.8223426435442,122.40823809184528
-8.070500448979592,-34.89833712195122,115.61849983154985,118.7431681381409,137.56651240342555,118.74316634093975,133.20022429320403,120.96073737213939
-8.070500448979592,-34.89780631707317,112.64545370899222,117.19990784899383,138.94402782472696,117.19990616464156,131.5197876532086,119.59853917677023
-8.070500448979592,-34.89727551219512,109.44749977674465,115.7768396798291,140.28595488524329,115.77683815538896,129.7796266125578,118.3535647893195
